x1,x2,x3,x4,x5
-0.4170293988604349,-0.25607037060107946,1.1232186057099236,1.1002351718480194,-0.272785982069614
-0.43595632522172834,-0.22213028477162872,1.183929160926612,0.9607948106359335,-0.288275711296242
-0.4518814661654594,-0.19351473277045422,1.0904340798405194,1.0397084279398598,-0.29845463437478453
-0.45274023336460456,-0.1908604537588133,1.0788212794317238,1.034598165240272,-0.2974037811146746
-0.45444265654242305,-0.1893111156231413,1.126141478179143,1.0788333564832016,-0.27782212460324635
-0.4306877980980673,-0.23067754554815365,1.0235557522733005,1.0434364038859014,-0.3027335496904074
-0.4135582379697774,-0.2561534841982901,1.2198895140390744,0.9311198460555685,-0.29852873464374186
-0.41789342213737624,-0.24990940672966303,1.21153627975238,0.9524289775543686,-0.2968026627402791
-0.4396131996745525,-0.21325396165736202,1.1575081116706085,0.8998933030933987,-0.30728331494818856
-0.446606312849677,-0.19991244024266533,1.3123404884097414,0.826930384021135,-0.290311397554406
-0.4421710541345956,-0.20534523048034364,1.1896923271779207,0.8654533865532632,-0.3177591866735522
-0.4398712568385301,-0.21297133732595028,1.2741560168528019,0.9733904620362098,-0.26938350600749317
-0.4199552226364545,-0.24500225613729842,1.245026790439254,0.8665849833000355,-0.3068024881238252
-0.42451795359656974,-0.23311049485641874,1.1423065747074008,0.7887429135090576,-0.3509929818645843
-0.4123989067824517,-0.2525491551979138,1.1481073911570647,0.8002385006916347,-0.3456055374275045
-0.4381801343576803,-0.21428751728104528,1.1679359279176595,0.9607951294445466,-0.29356032734439647
-0.4411625222380792,-0.20993715949580188,1.189461118041478,0.9841176362775547,-0.2797097605598986
-0.4320366541421688,-0.2275613040210783,1.130387237310963,0.9882303299487475,-0.30070680357408636
-0.446858539940294,-0.19803992295772968,1.2429216688480837,0.8191941125329439,-0.3145913354409469
-0.44114527973373246,-0.20988693743670678,1.2685695260830767,0.8729988125053673,-0.2981090384961699
-0.43987438860297917,-0.21144062190486446,1.2873544645659096,0.8268751271818309,-0.29991925313212725
-0.428268525620556,-0.23781206153306716,1.1305562462171042,1.100612763734552,-0.26476631961854674
-0.4309265601074249,-0.22596969028871458,1.2705932771646065,0.9220592541948598,-0.2867769915380622
-0.43243194958257325,-0.22616742671205037,1.2251657895572836,0.9511277257891196,-0.27979020001948424
-0.43264940410978736,-0.22665264665086846,1.2319406231694126,0.9542463098471151,-0.28134210169120205
-0.4314671543834161,-0.22549364722357115,1.2319653610215389,0.9548179447634462,-0.2810209280249818
-0.4291341957121186,-0.23087445926023592,1.1535694696175904,1.0380346125615014,-0.27849988159699324
-0.4296308038773091,-0.2325753488856846,1.1760809510379941,1.0402744426690178,-0.2770423444466644
-0.43078036101112716,-0.22700183761443796,1.2947146840854167,0.9344086016188464,-0.27776235506921965
-0.4323868909145845,-0.22623270610079363,1.245925931816874,0.9591262948612517,-0.27879643878933885
-0.4439533764506669,-0.20567599015887003,1.3398001611115524,0.9171826403799569,-0.26788190273698875
-0.4255276883010347,-0.23637798677545324,1.2313174625720613,0.9115578348193206,-0.301719292389429
-0.4422790768154189,-0.21002633589757003,1.259298789086568,0.9483583375089746,-0.27291525029875036
-0.4192924064612669,-0.244704520115023,1.2986426923020877,0.8963529544400654,-0.2876929722766957
-0.4380888847444892,-0.2163072979577356,1.1583840632078866,1.0099001870724227,-0.285007356957976
-0.43343660269319284,-0.22210306232646082,1.2835416770439056,0.8256661344088724,-0.3047031403988469
-0.43664654568183525,-0.2154074027996381,1.2613998363878962,0.8259454710968719,-0.30490323705432676
-0.4187970261176176,-0.2507809225789776,1.141594201427457,1.017278507658386,-0.2852159576011847
-0.42159222684996206,-0.24489793789555855,1.1583388628478708,1.046788085594724,-0.28453967687016307
-0.427446854412254,-0.23796461814272732,1.180371630004127,0.9751791044581667,-0.2798289452731358
-0.4297723496504804,-0.22811729175726866,1.2820227936153166,0.8627197673162693,-0.30233644082664884
-0.4408237928773729,-0.21312444119002893,1.1275498919490012,0.980156795878732,-0.2939435783314379
-0.42113012326976906,-0.24543062590275877,1.255566293273878,0.9499336992871855,-0.27799445060310307
-0.43642619398445337,-0.21612128272947262,1.1396849316396103,0.9188759825970967,-0.3135484714549116
-0.4291475891998403,-0.23038771468166253,1.1697522526675719,0.8612902413931987,-0.3224729524169862
-0.42327626179022104,-0.23663383826034165,1.1926937300197742,0.8684683529548962,-0.3182604131066906
-0.4113350194504755,-0.2647312887549746,1.090290687865107,1.0712272754689638,-0.2897963363174527
-0.455912900554873,-0.18332452018090528,1.29433456413548,0.865613985628555,-0.2854566132141608
-0.4415201630755128,-0.21066149213393384,1.257699904853884,0.8981954528268894,-0.2871838588583332
-0.4407909309454817,-0.20845758146487367,1.2400688709019096,0.940601537915083,-0.29370485173560834
-0.4128843298212344,-0.2567851773165594,1.1787734812973214,0.8495880813554952,-0.3176850838967488
-0.4249228843134651,-0.2353534051116009,1.192881261934648,0.8448291147724892,-0.32421762872309867
-0.42460875378475416,-0.23823459588231566,1.1803692474959937,0.9182636384675321,-0.3018615343729523
-0.4266006871999811,-0.23485723265648922,1.1643917082891955,0.9300370900910909,-0.3082970158334136
-0.42436870290621154,-0.23830280688922723,1.1808553860130984,0.9246818206931262,-0.30791727314412537
-0.4343259819969853,-0.22262744905105156,1.1011318697191006,0.9156677555076643,-0.3213294375538226
-0.42499049337048805,-0.237795773310697,1.1946603699292468,0.9556636680613704,-0.28842692681333654
-0.4528590563349358,-0.1933740872535615,1.1995390171480096,1.0099385562232617,-0.27268137077482724
-0.41878306680668775,-0.24844426349201285,1.257090511982816,0.8865006196195375,-0.29705696391570585
-0.41141487965264084,-0.26037416370056743,1.2438958543559118,0.8626146572991579,-0.30503042470835806
-0.4763798439761319,-0.15001368729436812,1.2662855445961079,0.8952821800861911,-0.2891996853905356
-0.43163787805339593,-0.2295561205925409,1.269604266544029,0.9378539114055842,-0.2789184525877924
-0.42554170889954107,-0.2378141969764263,1.1766003893664037,0.964317735833995,-0.2928414649032634
-0.4270526774640346,-0.23728820246778556,1.1699445342203867,0.9447182524860338,-0.29188498333584256
-0.4307091275308257,-0.22555757315221983,1.2146235535447727,0.8459380393287952,-0.30822252579157877
-0.43531873892017015,-0.2189307458699366,1.3105816308342175,0.8382082654660629,-0.2916551797483442
-0.42344411396098225,-0.24065534953620293,1.3327113149360665,0.8482151481786757,-0.2891090991968205
-0.44790011318230716,-0.1997060948896586,1.1296714700309678,0.912986463165368,-0.31251690837639184
-0.46109836866373666,-0.1724096973473468,1.1914911799641978,0.8697153669431942,-0.31486317516953843
-0.4576592025280759,-0.17875588932488626,1.1362287640586168,0.9288371801408071,-0.3169186984010537
-0.40166683644930634,-0.28047816546417204,1.2425980486870953,0.8979045276291799,-0.2850824643504238
-0.39865031386140853,-0.2833896837251467,1.2110501241134217,0.904051423720338,-0.30001912468315445
-0.40836118261508153,-0.26646782384695467,1.146919211399913,0.9753979881551147,-0.30675646558179775
-0.41536817426341,-0.25539738416022734,1.1014477879003626,1.015794109526809,-0.30273077994938674
-0.419346795825168,-0.24961873685683103,1.1192050944544527,0.970375938441493,-0.2993579133079934
-0.4306946355979533,-0.22917886126702272,1.153658715196997,0.9765893809417523,-0.2953512746269782
-0.4466058391496175,-0.1985017545355015,1.3328342338163612,0.8618648722463496,-0.2896668988621343
-0.44813411704291345,-0.19696183861939404,1.1131015670728408,0.8530815785635748,-0.3304404911209991
-0.42267151663169295,-0.2443943598254746,1.2778708926872817,0.966666294505503,-0.26232864651278326
-0.42797551586768007,-0.23158039225039026,1.3260252144960594,0.984163078585071,-0.26378594454248455
-0.4281667983127242,-0.2338527877181368,1.2403640398421711,0.9116682385018031,-0.280433278992322
-0.4214526087629119,-0.2435174039782209,1.1819065864005849,0.865808170092931,-0.30747881627786056
-0.42152242706514803,-0.24302414732072633,1.1945420362211203,0.8805396939265324,-0.30733887249714553
-0.4458309508276383,-0.19981469596140117,1.2689421427679695,0.8655340489611076,-0.3000220835062291
-0.44339364249173296,-0.20338964815309085,1.2769694724524185,0.8651438292334994,-0.29713379960100794
-0.42751256573030627,-0.23497665425915243,1.175926090838081,0.9265235479617596,-0.29771811863194136
-0.43266180436934837,-0.22370506762599138,1.2334856373813208,1.018204151602702,-0.276455527580379
-0.4108017538638621,-0.26475996114720296,1.1338257544307673,0.9428915483150639,-0.29695452776373377
-0.42796761104820563,-0.2335095597682492,1.2445656512798944,0.9383336361301826,-0.2841455425947402
-0.41365138746184016,-0.25715926331814637,1.1124727190448036,0.9616763300556649,-0.31126550008365267
-0.4272553244503827,-0.23495732726750232,1.197759638079379,0.9432431244175883,-0.288692264505169
-0.42185852677224944,-0.24645783285356523,1.147729836611623,1.0046134294427567,-0.2834925825972126
-0.4291648234930699,-0.23229095185784238,1.2933722939840493,0.8838047559460908,-0.2794784749024767
-0.4470465748107588,-0.2006944523036979,1.2209113419556477,0.9845958291804698,-0.2826583431868632
-0.44110580190060966,-0.2130008277049303,1.2287080795973018,0.9921506318874714,-0.2711231112847203
-0.43347578436647344,-0.22665535048084184,1.130777875043465,0.9757926933296427,-0.29107894086381364
-0.43254998508201375,-0.22561544851496962,1.1489511156513468,0.987305528930063,-0.2933771679388241
-0.41824473302356113,-0.2501083836859335,1.2934913186625019,0.9061570487113447,-0.2828998725540453
-0.41996282371480553,-0.24779476321448085,1.276171435086873,0.8988975028540805,-0.28173597402451656
-0.40695877777190476,-0.2745765525022162,1.176225821269447,1.0501256214583272,-0.26113378402306986
-0.41037313486866406,-0.26732972174792335,1.1766647789235276,1.0463781709617892,-0.2636738322362807
-0.4487154692206803,-0.1915058201238059,1.235293224578954,0.7838023618037708,-0.33319015362478105
-0.4490818625730732,-0.19318161752903099,1.237329199268006,0.8683335474110934,-0.3083241234350608
-0.4410266114199268,-0.2125199151452636,1.1618767363898856,0.9785828240280126,-0.2892053071861924
-0.4179179864597692,-0.2505128117090663,1.1632473337130373,1.003043923824091,-0.2845855457566279
-0.4307856144403927,-0.23049408902150756,1.0597488682688714,1.0228998969873173,-0.3072174036294676
-0.3988643621426659,-0.2864938731846509,1.1429908059815717,1.0515571264659687,-0.27438423831801956
-0.4019113905400531,-0.28077571888010566,1.1469095371937124,1.0691416282676192,-0.2774225073376564
-0.4010629597434255,-0.2805153151048443,1.0813598308533396,1.0293439765457408,-0.30240385966602035
-0.4372673788357571,-0.21651965220526043,1.2058215309114522,0.9208608120618655,-0.30252450259068087
-0.4377765017627162,-0.21556155021199522,1.2047246096187492,0.9180809520557223,-0.3013700963623771
-0.4248165488150141,-0.24009389422607674,1.0338705590507007,1.0377270652067068,-0.3092555195345349
-0.42260642149580363,-0.24359319139953722,1.0436929837612297,1.0319871980509925,-0.3077566586664474
-0.4291614389609746,-0.22883874559418013,1.1961264089950885,0.9080319538435148,-0.30738425741227965
-0.4426460725008444,-0.20618697629094826,1.2058141053296705,0.8815082166916871,-0.3060087081370094
-0.42864066360588843,-0.23223186410267743,1.2329358207193573,0.9201760888725911,-0.2894253191883033
-0.4114488292164627,-0.2626142961779763,1.12573327849068,0.9618706360810572,-0.3046333453262679
-0.4121556959995947,-0.2596374910662309,1.0887197432736115,0.9781318862255988,-0.30972865781906633
-0.4270322838955619,-0.2347020442195428,1.2111242087295755,0.9600745783952502,-0.28594652057279063
-0.4337898358074911,-0.22186620461780168,1.1846853588685944,0.9236170867421233,-0.3014130316199769
-0.4317088665389407,-0.228305710746008,1.2369520443311415,0.9130256549718587,-0.2819609141913404
-0.4250306192481779,-0.2359445554552662,1.2512361981207125,0.9443822498216254,-0.2902726748780802
-0.43211563364245864,-0.2289130968297543,1.17402097085102,0.9432130372859366,-0.28305419303269985
-0.4308888672334573,-0.22758380402218314,1.1985622314166637,0.9580021465786727,-0.28980506308779636
-0.4248409012912124,-0.24166181713015636,1.157396791101123,1.0647065332505037,-0.26742685267492766
-0.42160480951086843,-0.24016638699064638,1.334844940616223,0.8390391169727368,-0.29152385658562946
-0.43434826254903064,-0.22611098888641387,1.1911089846722687,0.9349678179097916,-0.2870513241028608
-0.42125649345454685,-0.24518953243700572,1.1652229233456346,1.0004984929378353,-0.2850563966174825
-0.42409784104930526,-0.24182034893140222,1.1709253674306073,1.015690407791228,-0.28323437784188393
-0.41610278838320175,-0.2550579885869112,1.1271450501944569,0.9896608488342002,-0.2962638082447484
-0.4362950785429403,-0.2179036203944526,1.1826002206636999,0.9304057655199457,-0.29671482008624117
-0.41422786189626143,-0.25787695416368406,1.1014708480970974,0.96198073463222,-0.3109285727675963
-0.4438822856545825,-0.20951451505886642,1.2864577256186085,0.927200975353581,-0.26521998618012566
-0.4407429455805734,-0.21018619080703232,1.339890677527547,0.8228242163882342,-0.28047202946107097
-0.4415130056776353,-0.20450951737236633,1.3469900203740899,0.8604117211896274,-0.29165738504520633
-0.43208554181415326,-0.22606625591455676,1.0964269874654162,0.9426206930400459,-0.3053712198237062
-0.4283996655991707,-0.23311678110476972,1.1556347776457887,0.9606839694151696,-0.3038220269659602
-0.4343957157998885,-0.2225115116789219,1.1713623023066875,0.9704676887356606,-0.2959025702468707
-0.4398802543183986,-0.2138276013416217,1.206092156157577,0.9129400225528456,-0.29526040343589727
-0.4529384453455043,-0.1867054906508772,1.3841584806211724,0.7917051029187169,-0.2861528604083282
-0.44585728516876505,-0.19892528202054266,1.3950840702673724,0.7649115422048977,-0.2920046430410266
-0.4439859793140181,-0.2038549656254246,1.398758045366517,0.7979548839154927,-0.2836128046487481
-0.46077205839030494,-0.18077127932162362,1.2434883365581395,1.0150572071287982,-0.25693986265421376
-0.4205234146088897,-0.24534828431239902,1.1633751371333287,0.9796743327649307,-0.29899609770523616
-0.43586633984220063,-0.2199272094285871,1.0966830329507982,0.9667182977373141,-0.3079597918374803
-0.4269376953185213,-0.23501619095790277,1.1403848221640596,0.959945041426441,-0.2998164309458268
-0.43024314067801783,-0.2278618209093667,1.2740251831941767,0.9188289419081846,-0.28344856639691396
-0.42408183841615005,-0.242193053018561,1.225081103530712,0.986730287757071,-0.2755252952196478
-0.42650428821892405,-0.23555305780678576,1.2353023672853933,0.9127792274937664,-0.29288833421034816
-0.41826238830826484,-0.2487690203028028,1.2732257912582061,0.8985565160326733,-0.28821014342434675
-0.40764991509824894,-0.27168498466770363,1.0910442219408514,1.0858013739212624,-0.2874750144101835
-0.41009641922542195,-0.26528846309424264,1.1222681518504876,1.018578253533145,-0.28523338475163856
-0.4215433300642064,-0.24209266589802472,1.0115207876800032,0.9943102219053875,-0.3292209456996437
-0.4209139873759511,-0.24974397513355806,0.9525884979923073,0.9661043636333331,-0.32882365850488504
-0.4190733980318083,-0.2492190953848759,0.991322607892493,0.9870708766796409,-0.3244872127467562
-0.40816239902094803,-0.26909568015891616,1.0062826186712084,1.1110418647931,-0.30022819217929725
-0.40746238980380417,-0.2696446721168913,1.1659464199040377,0.9482028553792374,-0.29556676352318534
-0.4210068662214265,-0.24358073008185369,1.1903687924440787,0.923216106090247,-0.3051250330395574
-0.4237605706557055,-0.23693554990592056,1.2036863070423152,0.8936903438504274,-0.31265793846537987
-0.4245298827206585,-0.23703784066409903,1.2023208630802829,0.9433380041988182,-0.301145850027334
-0.4368566746611441,-0.2210606458212357,1.1328328986386211,1.0328280695702883,-0.27971130049379833
-0.44313034877311824,-0.20775522584367923,1.1542884328726348,0.9601142968404713,-0.29593027665894106
-0.43960846667421605,-0.21125734789285833,1.256682625339494,0.8963868720301812,-0.301801123640754
-0.4390019545527819,-0.21036426762584018,1.2563219668276335,0.8944207800240684,-0.3016772858481832
-0.4451782816704062,-0.20204699143640967,1.2346705182849995,0.885780807309292,-0.2977260919290209
-0.44464460996268146,-0.2019285909262346,1.2430542695828943,0.8989696231321243,-0.3014530492410563
-0.440536228072094,-0.2093426716711032,1.2055726835206717,0.8373592379150431,-0.3112038842185829
-0.4369142521602098,-0.21728377190328615,1.1915354060165602,0.883386790496117,-0.30886467687496844
-0.43518660797548453,-0.21653452133636966,1.339545792176108,0.8841524448374617,-0.28895662618818263
-0.4596511446641189,-0.17377126498494955,1.265682650627488,0.8704331971454957,-0.3101800991842509
-0.4278670170428358,-0.23019146231385457,1.3000123362179608,0.8094343059110113,-0.3038005196109677
-0.4289784273493554,-0.22897430219065154,1.2886011300460545,0.8173046939748468,-0.30576590590289476
-0.4244649207105019,-0.23841505841202745,1.1758371832483965,0.9477071742349782,-0.2968157674175432
-0.4168994982471907,-0.2491397238573632,1.2362577507170507,0.8875902593237621,-0.3072616438061956
-0.42554640421443013,-0.23734774131298442,1.0770881619847539,1.0354854991828855,-0.3070648801977783
-0.4280711061204275,-0.23042154110946456,1.1738355298157779,0.9109446609037851,-0.31666028207717567
-0.4280711061204275,-0.23042154110946456,1.1738355298157779,0.9109446609037851,-0.31666028207717567
-0.42851367970102316,-0.23158621052846967,1.1606137424010616,0.9012565711310286,-0.3063422256704732
-0.4502772148489045,-0.19368460466885418,1.2443437588725232,0.8917468660060598,-0.30331362220524266
-0.41028470885003654,-0.2644431831640578,1.1349884650578088,1.0359903409235987,-0.292911034745204
-0.4274011965614995,-0.23124577582551326,1.1662004654306135,0.9684511604589289,-0.30466240441289666
-0.43862692299739675,-0.21279308788698956,1.2066770544565073,0.844635423542067,-0.3123670849975236
-0.42218455490667545,-0.24267353007875783,1.2665816474949783,0.9421212250613596,-0.28163767893230274
-0.4054358628914682,-0.2716683311270449,1.1367567485566834,0.9145985161755434,-0.31879365381318464
-0.416649275910809,-0.25043762544574344,1.0803265707142014,1.020666316566744,-0.3052042864361067
-0.41752066367052326,-0.2511575891893979,1.0776761349632593,1.0143206741756103,-0.3047222647302606
-0.41909755238523444,-0.24980495534855165,1.0809698165251436,0.9998885214418588,-0.305683263648012
-0.4299506439991526,-0.2264902623219667,1.123143614472475,0.96518440331582,-0.32027138686337475
-0.42428710593177216,-0.23949465469117698,1.0905567410759278,0.8374040217490837,-0.33055212253600286
-0.44839918022484393,-0.1933358586443993,1.2090015138348253,0.9750320166952303,-0.29862815223409844
-0.45666046022981993,-0.18548841049433068,1.1782388974173423,0.9465370017435715,-0.28976920081538654
-0.4541164324781181,-0.18684838866775508,1.3158134493960105,0.8775784530642746,-0.2918897531240003
-0.4630337327108548,-0.17410840614940568,1.322651777404725,0.8409169508940288,-0.283019772701265
-0.45824868132122343,-0.17871968231495694,1.3042791120871011,0.9163183379200186,-0.2851034604673371
-0.41561813461756975,-0.2547361431969575,1.4345451369296656,0.8348873427642889,-0.2597579851247545
-0.41272276315742373,-0.2591842529229641,1.4015210609143245,0.8744765012613653,-0.26531302944335644
-0.41272276315742373,-0.2591842529229641,1.4015210609143245,0.8744765012613653,-0.26531302944335644
-0.4244963255577498,-0.2380480870585088,1.3676989124302206,0.905895040948318,-0.2720684566344855
-0.42794863259722243,-0.23443697166842226,1.3103379883318875,0.9262714232316174,-0.2728047970188844
-0.42520209545721066,-0.2409970271664992,1.2015665903362618,1.0857998837255667,-0.26248508564196854
-0.40768971212449906,-0.27215916967026627,1.3032849941000173,1.0209310397233775,-0.25147223120374834
-0.414564565637858,-0.25757139185610695,1.2852866250599306,1.0197409158022475,-0.2524597928369945
-0.41495647882319653,-0.25769911492361414,1.2846706995326571,1.0178567643477823,-0.2534792120937103
-0.4460046641940182,-0.20482212959630483,1.2065268065072583,1.0859788739215022,-0.2563528911482695
-0.42466261911467346,-0.2366013834828512,1.178346457766175,0.8979953639939995,-0.3148548100643652
-0.42376334360283346,-0.23718747800573514,1.3703871466689839,0.8300464362804214,-0.2874546810574845
-0.4183236982565704,-0.24808808359567097,1.3409579284260824,0.8580934073004918,-0.2873828991468317
-0.4200109434633008,-0.2526159307397481,0.9741979469602633,1.114744358340588,-0.2907353456459818
-0.45043176327050694,-0.1939307277319004,1.229253880366217,0.8306036759476733,-0.30508776446865965
-0.4160075667695393,-0.25013074437940486,1.2968102896693843,0.8660159068133522,-0.3003156089619331
-0.43689301216005527,-0.21809491189729105,1.319784620228096,0.8580784736114502,-0.28005277622748515
-0.4523192529828962,-0.19134868963055815,1.2516297608800697,0.9371251334587967,-0.28053186168652605
-0.42025236091664553,-0.24634975874208603,1.1822726281260763,0.8709696314050182,-0.31186518161785637
-0.40410414896130625,-0.27355401161599063,1.2283305208351414,0.9562750129287596,-0.2843799799377535
-0.4487387062973303,-0.19842909698124186,1.3638186188545232,0.8346914102264857,-0.27892490565470707
-0.4333625112197253,-0.2238367351406145,1.2778261170889393,0.8948054464481134,-0.2800405900096692
-0.435046433641055,-0.2217433903180142,1.1421732452578703,0.9703326265406658,-0.2931735140093103
-0.4438229914163619,-0.2035377153929232,1.1538538664114906,0.938473886965587,-0.31175756237540553
-0.45380720941914715,-0.18906223171001474,1.289758434669466,0.9080858693741544,-0.2801294135685062
-0.4357275907531516,-0.22166800454018526,1.1739762022077853,0.9986582936996669,-0.2855160495741833
-0.43149649974979026,-0.22811263853073713,1.1787922236613573,0.9913603954372251,-0.28421900809972017
-0.44564782686395144,-0.20461779665008398,1.1347080669178644,1.0170178608250813,-0.28538336745561943
-0.4149578632555217,-0.2568286671418219,1.2724619519236398,0.9189716565932458,-0.27880837443212514
-0.43993790546554645,-0.21273926627969203,1.0663318887458588,1.0092301071353473,-0.304532463163649
-0.4232926287633576,-0.2408470167548894,1.2598019391116135,0.9225055767751519,-0.28769386411726083
-0.4358646182585793,-0.21989117668078023,1.205789455157353,0.9554758534131378,-0.2884271669443739
-0.44132342854433987,-0.20987379386689625,1.2390106476047589,0.9672546675033082,-0.2817432927231958
-0.40842935904827954,-0.26531197644098536,1.155339312768363,0.931473038925057,-0.3112121684017013
-0.4453568552542166,-0.20016811482689212,1.2863666613057676,0.9331106489660068,-0.28174655787681946
-0.4438458748150208,-0.20462556634186363,1.2966191470132666,0.9340821065521077,-0.2847203230716086
-0.4502716849648153,-0.1982167572422011,1.2783874560722328,0.9268371038603382,-0.26403790466990373
-0.4505668852212384,-0.19675863621177975,1.0723779113013965,1.07010623998954,-0.29466442098851187
-0.4540046892902744,-0.1884740338245411,1.0809305288895037,1.0361118430528642,-0.29534910097639444
-0.42377846059725927,-0.2391432914295048,1.1231929626387163,0.8888607050709938,-0.32698224232473294
-0.4554689490067768,-0.18756997189165608,1.1086391312321333,1.050519109529802,-0.28492514920429546
-0.4554689490067768,-0.18756997189165608,1.1086391312321333,1.050519109529802,-0.28492514920429546
-0.4325065909629765,-0.2241669712822564,1.3160884020585606,0.9273713089632982,-0.2771029142026074
-0.4327105018723542,-0.2237100779359264,1.184516516814158,0.9144315298902352,-0.306267980229682
-0.42510388934914317,-0.23716488156561413,1.2559731582565208,0.8853426429597436,-0.2942101970542255
-0.4385547647426911,-0.213771268092263,1.2385459349653645,0.8808953277199905,-0.2983985820334902
-0.4376733157755311,-0.21661050384821143,1.3291130190242186,0.8930687384392939,-0.27466435173296766
-0.443926120786468,-0.2039338879932934,1.147776669640018,0.8434758369620646,-0.329920850476882
-0.4082035876740098,-0.26750090583788905,1.1723135454467621,0.938084061890139,-0.3003122620313037
-0.4237128190455389,-0.2441684756786258,1.1532408112212398,1.1366214309645233,-0.2637798473216775
-0.4375834901337023,-0.21326195898420408,1.3038182735856478,0.7248753902785994,-0.33343033967247165
-0.42035597786203,-0.2512584459235559,1.102174092115888,1.1442956442025884,-0.26798924592906376
-0.4196627848105088,-0.2502365270164609,1.0978668361389414,1.148666256569535,-0.26716397220859084
-0.43222674199154487,-0.2255742483593518,0.9869945138696807,1.051179140079982,-0.3150232135163091
-0.40820570128200073,-0.2706554840729447,1.2520597789251238,0.9519125913967069,-0.272874521051129
-0.40786903274814906,-0.2703035120713424,1.248798223684073,0.9574295969084236,-0.27439174634339397
-0.4266093094272755,-0.23745538415262596,1.1769741429493255,1.0182392352212615,-0.2817974686813879
-0.40708274544528555,-0.266979712506798,1.1520926006761036,0.915805913127205,-0.3079208132566182
-0.4373950416565958,-0.21619860534318563,1.109876084185605,1.0225174007185704,-0.29559174395182036
-0.4362513456056755,-0.2188140337081699,1.0688472872125454,1.0205353849814038,-0.3022084273053625
-0.42478747639686676,-0.23586532849149966,1.3519639508606047,0.7461635505750523,-0.3095835722227724
-0.440009110164827,-0.21139825046416882,1.162417967779076,1.0639881074692292,-0.28490813033183005
-0.42357453044784593,-0.2428493087081124,1.0904744057773783,0.9982040584938784,-0.29705394878123725
-0.4187702022348333,-0.248106270622983,1.099987285637408,1.026031926323346,-0.3036038002536113
-0.4403189460956496,-0.2148139751821495,1.173032074908705,0.9586221686549544,-0.28555950412699005
-0.4234034344457151,-0.24273128779780972,1.2210558919451209,0.8878633905648123,-0.293447834460932
-0.41026494328589996,-0.2624718931325029,1.1030383357398061,0.9582281311076519,-0.31781802098712963
-0.43782276198544423,-0.2170915509802535,1.1837668788427937,0.9653401092618069,-0.2931442851552948
-0.41779939458770166,-0.250524815473644,1.2661378459968682,0.9136490854136087,-0.28779650619616987
-0.41841756594022567,-0.24749798372825857,1.2741409996557602,0.9289848664046235,-0.28901971790896347
-0.4304669242828273,-0.23115513433479357,1.0946689425852631,0.9850960586144669,-0.296428218547329
-0.4362089914793302,-0.22028500532020825,1.2603460875629084,0.8458608921840792,-0.28244830306291013
-0.4411380636689411,-0.20631255237048507,1.2804272154411005,0.9074060697448927,-0.2918557771622569
-0.43233191189754333,-0.22455244153786014,1.1566136567192222,0.9291541697748319,-0.31590412028809556
-0.451308845011776,-0.1917559174057857,1.2017904430509883,0.9877878707943231,-0.29116745535705735
-0.4464230841896882,-0.20574431598806905,1.1612168111436532,0.9950704646608627,-0.2760760215683825
-0.4271801399136842,-0.2368712599584986,1.1940878955711696,0.987639746317302,-0.2777002279013589
-0.44483593948554023,-0.20585660672869907,1.2421108281090385,0.96646252817718,-0.27771415239221786
-0.43289865836251673,-0.22452488023827427,1.190950253403582,0.9352775291037264,-0.29303885504081256
-0.4329154523441175,-0.22534963782094095,1.2015472402037592,0.9524685614834129,-0.28532767241356743
-0.4352365232435338,-0.22063569335635697,1.2040268380310866,0.9625944499375645,-0.2855103070408698
-0.4534845481121299,-0.1885668926039909,1.1846506312145213,0.9765158413837205,-0.2898655505225522
-0.41544354255255544,-0.254207054926007,1.1800734323667506,0.9147523970091734,-0.3017226800951147
-0.42461371672260895,-0.23859108829813144,1.0417133667602294,1.019234809956944,-0.3136709468769092
-0.43688466876853727,-0.2146590940691935,1.04245837504514,1.0005732225816328,-0.3207931226138014
-0.4267441978348547,-0.2379984219099776,1.0892471816641929,1.0594560211398236,-0.29568733377642875
-0.4442683193229636,-0.2018874139835249,1.4628741155001233,0.7988686537192992,-0.272369615961942
-0.44267993083497437,-0.21110884146175574,1.1331477447861626,1.0329462703225247,-0.2826626744004774
-0.4424933631319947,-0.21052739698192288,1.208432038889186,1.0117724308798415,-0.27130055624990407
-0.4262787933757097,-0.23490915698208698,1.144120065403541,0.9351044277886973,-0.3151876085766017
-0.4308753738788244,-0.22991606179864563,1.071515675999724,0.9127305903905719,-0.31913020596675734
-0.4322932673990129,-0.2272974593102434,1.2573406991127483,1.0301095787912666,-0.2670761188225799
-0.41704151348812324,-0.2526280040472583,1.3310871521015406,0.9498027270937904,-0.26893618132919245
-0.41823794835100164,-0.2503368381425447,1.3007449296533975,0.9561792110643297,-0.2663909442094221
-0.4392074237038223,-0.21407095167138257,1.2263204694559957,0.9035807605543495,-0.2908428200772458
-0.4385679283645966,-0.21348356409531086,1.2478174865960217,0.9046027105473887,-0.2972931080856238
-0.43838282477157353,-0.21479374149203795,1.2274698669659367,0.8969885226822734,-0.29578171182229956
-0.4290537991957717,-0.23009198592563115,1.1818472537263978,0.9557791977552452,-0.29714441555773935
-0.4212151378345231,-0.24379759405694626,1.1027999612625154,0.9773332784572198,-0.3146472283164985
-0.43379619217424475,-0.2234122153798057,1.303715003867949,0.9534641064948869,-0.26800302109650037
