x1,x2,x3,x4,x5
0.08743163937818506,0.6456969515187021,-0.022230340176332696,-0.1644717665951733,0.037085523630157866
0.08743163937818506,0.6456969515187021,-0.022230340176332696,-0.1644717665951733,0.037085523630157866
0.08685827550640104,0.6462005228902349,-0.02487732949238488,-0.16513653705408485,0.036504988109144064
0.07959552666795806,0.647994756511007,-0.025984556574520187,-0.1706440317098757,0.04175482462226352
0.08039689201406104,0.6486076705873481,-0.025291662138841937,-0.16834827537755254,0.039433834520109116
0.0800635572046822,0.6486802082027603,-0.025036097633771178,-0.16875694673917158,0.03915801568715528
0.08076060665104667,0.638680182399433,-0.026348270976621603,-0.16579048597485288,0.03720997452676731
0.08347550629523692,0.6440698095542554,-0.02289957589347139,-0.16566959952010898,0.0368354418476695
0.08743818820788204,0.6456316806516188,-0.020530386398568214,-0.1666621256185552,0.03798627324282981
0.08383554125344199,0.6480089305992139,-0.024156661985041017,-0.16507686145791478,0.038354877952891935
0.06858109896074098,0.6392427114400949,-0.030116952449457668,-0.17105380775647222,0.042967156283137416
0.07005483790151568,0.6379017586777083,-0.030848085870046338,-0.16782441878128623,0.03860278254863826
0.06868001042439452,0.6374608234230947,-0.032268582365763965,-0.16729570028652518,0.03655886340367698
0.08766198786325835,0.6452081023711554,-0.021115560126565996,-0.16585719462443774,0.04025038016557862
0.0759689702074425,0.6365766072254906,-0.02779008856454594,-0.16839120566298185,0.04055984674940649
0.07248382759908484,0.6342157730301773,-0.03294453877967818,-0.16538234212685557,0.037446784705093134
0.07857394225287999,0.6395500922189208,-0.027110787490357013,-0.16821661008790945,0.041679737031398434
0.0823490110974298,0.6471093508131803,-0.0226845003136809,-0.16723425780076964,0.038757889505868344
0.082405007531717,0.6548299821635402,-0.022332979181388313,-0.17185230092560555,0.043546106190196214
0.07758606364215082,0.6556511886005136,-0.023874333770757723,-0.17221958340493748,0.04177848134619257
0.07449580922613201,0.6557599831093843,-0.025212309263179997,-0.17320443906058808,0.042603792081588016
0.07343631222411798,0.6574408464896312,-0.025890399796714557,-0.17184201971747803,0.03982226064818028
0.07581874851103289,0.6574186714922924,-0.025881656210875247,-0.17259608765110443,0.042916575622270914
0.08460137447087297,0.6512394443886784,-0.022931748253498373,-0.16817252186256307,0.038505217164974806
0.07955200277162261,0.6497014705074663,-0.025257216730844915,-0.16885255577054337,0.04129717668963942
0.08500175400483645,0.6473032370960788,-0.024121858196678756,-0.1688026078585741,0.03991516611473694
0.08031941667880177,0.6463134948280794,-0.026866260622262536,-0.16969025087064496,0.04052103402765712
0.07760583934383049,0.6419496383558436,-0.027680751267767877,-0.16674783942418525,0.03941874144179506
0.07760583934383049,0.6419496383558436,-0.027680751267767877,-0.16674783942418525,0.03941874144179506
0.07970186013131735,0.6355925260906274,-0.025840711007324255,-0.16645889566048638,0.039690491886882104
0.07819592886785746,0.6368202126781746,-0.027005562410923376,-0.16768217081482334,0.03853693709857375
0.08554135507878961,0.6352415545336232,-0.025475053835949172,-0.16424131011814908,0.03671928266386819
0.08543621838234183,0.6355271249285019,-0.025333157427507313,-0.16260529714979188,0.03533808659754799
0.0848020686508156,0.634093303559753,-0.024794437732905992,-0.16331607642144244,0.037469508750154173
0.0865602581760873,0.6376238362678674,-0.023299783414646717,-0.16536466128490585,0.03735219222696535
0.084632252837173,0.6422471002128728,-0.024998788149723138,-0.1635460205165472,0.036636581475520194
0.07395890419191893,0.6427118587109547,-0.029225994574199485,-0.16897077555390017,0.04028759210008807
0.0874687468033405,0.6514238777591769,-0.023311196783332242,-0.1667512118790094,0.03742329841048453
0.07796203779573702,0.6428045862663901,-0.027297813624638456,-0.16839232545111446,0.04218042415738517
0.07647761632911296,0.6482610815472294,-0.029307624804949715,-0.16949444752872625,0.04183623189590169
0.08158269016609056,0.6349967042450101,-0.02599638677146963,-0.16430776826026575,0.03733701289757554
0.08158269016609056,0.6349967042450101,-0.02599638677146963,-0.16430776826026575,0.03733701289757554
0.08183462405933488,0.639037063248465,-0.025530308109623912,-0.16496135451088517,0.036634552556950854
0.08026895012781893,0.6339843258454901,-0.027406640564109568,-0.16372593341326744,0.035889859619310016
0.08016970426131596,0.6313869858213482,-0.02618362484607529,-0.16333883561319554,0.03515640125419213
0.0817978081080287,0.6386982492670393,-0.02728010041746973,-0.1641787024372266,0.038400416760365194
0.08278172814975795,0.6432133609919582,-0.027026394334483755,-0.165750224439524,0.03702592536142295
0.0780089858654643,0.6457117951821187,-0.026386647396302875,-0.16800021579156782,0.03776383636421633
0.07577342722887156,0.6395119535382974,-0.025352815814975362,-0.16899130572482232,0.04013969930750351
0.08294418678670237,0.652530908734782,-0.02250285508259638,-0.16882067231911668,0.04036535375108022
0.08297719033069793,0.656315665490536,-0.02378395895907374,-0.16846729817810963,0.03867638225273897
0.07688049096353529,0.6470875819704965,-0.02735869305529524,-0.16865851018527842,0.04009857335543399
0.07688049096353529,0.6470875819704965,-0.02735869305529524,-0.16865851018527842,0.04009857335543399
0.07782142361380212,0.6467206760202734,-0.026364599930988837,-0.16843905834068149,0.03988209593257598
0.08870067602039229,0.6473901309012375,-0.021435043103427778,-0.16626818714129907,0.03920166191029186
0.07586059484012306,0.6531064237885954,-0.02573887593975914,-0.17333792968395567,0.04326766889405324
0.0855067899946154,0.623636709442069,-0.025953106153141475,-0.15944124515525934,0.0336318322434522
0.07920582004782935,0.630304080132389,-0.028369541263798738,-0.16288244763362214,0.03522649542665392
0.08493429715113114,0.6423140372161591,-0.025997367255504982,-0.16517490067830984,0.03790020181417666
0.08395842913627553,0.6413766741193823,-0.024393587867346123,-0.16488189710881662,0.03613533148348388
0.08020263767779187,0.6351605588539179,-0.02793841965606878,-0.16443528268381935,0.03554322379932518
0.08078395499654198,0.6283146391140936,-0.02668854901391616,-0.1617165865324606,0.03597642739125874
0.08894178005101741,0.6565698726853394,-0.021752398611124223,-0.16850230573620978,0.03930361245448257
0.08209329678291802,0.6477929525701598,-0.024179956687698515,-0.16767025369405894,0.04136964355870684
0.0778875967417128,0.6478845387065783,-0.02533751152841469,-0.1699234395273322,0.04029451459853639
0.08149814120488609,0.6456472028972245,-0.027733423283515645,-0.16577329943796826,0.038390517563412684
0.08078115620906022,0.6281421144344268,-0.02921995574402563,-0.1598168235086417,0.03563558057028135
0.08188113971648439,0.6279449352689606,-0.03000922219359931,-0.16043617659453013,0.03644849377024872
0.06646145839078672,0.6315386682230517,-0.03295990788174168,-0.16920031320457155,0.039363121055939074
0.06915659500896172,0.6269555180939347,-0.033827200403376965,-0.16686018443393055,0.038627466684038506
0.06915659500896172,0.6269555180939347,-0.033827200403376965,-0.16686018443393055,0.038627466684038506
0.09116233662215745,0.6478919670015216,-0.021667543408713536,-0.16397966328364205,0.0368481020003321
0.08229734055335283,0.6269529521863575,-0.028017488988107977,-0.162555972273734,0.03639736597428652
0.08553738151066592,0.6288768095014948,-0.026456803528232046,-0.16182788989440325,0.03602313989755145
0.07698142488292385,0.655679781347479,-0.0237119333968732,-0.17362459350405138,0.04331637559632353
0.07497823980900543,0.6505863521757439,-0.026633844424109564,-0.17066750158585445,0.04036187492808177
0.08190473413550242,0.6597515679480253,-0.021458171515391995,-0.1743846081007652,0.04280869691190605
0.0831979080626498,0.6606009696903615,-0.02285282558147381,-0.1718470503172206,0.04471682308385435
0.08211636159907838,0.6419626484796147,-0.026805847340095605,-0.16641889284136227,0.03758814665416023
0.07844520081221931,0.6369631252418815,-0.029549450978240015,-0.16581546744107054,0.040568244110267264
0.07722897650441557,0.6343080576159215,-0.02848503204317279,-0.16728308024029526,0.04045461766289598
0.0860033260111446,0.6446234627722514,-0.02195140262871954,-0.1672297397998444,0.038432290020105765
0.07916870062935978,0.6367946063265686,-0.02725832208893618,-0.1642018250266307,0.03626797425830827
0.07954046699646428,0.6405048563592031,-0.026887446049379336,-0.16662186871102783,0.03910821614337417
0.08372066319078289,0.648975615556144,-0.023150345185541023,-0.16693747305805198,0.03750711569089445
0.08150414414754102,0.642022056303335,-0.0257181888792255,-0.16892613264343045,0.04059072402193179
0.08199427756001937,0.6374237989681351,-0.027133253753225155,-0.16369951453235385,0.035188377687152196
0.080345375616917,0.6562268137783426,-0.025675462996699178,-0.1704102827609305,0.04072998025897996
0.08007763487262003,0.6476101454851436,-0.02491796399345033,-0.17206970595633286,0.04225424978028897
0.08654567364373922,0.633057691641334,-0.02645232097475746,-0.16177652954390018,0.03454848040399696
0.07262932255556039,0.6535923050416427,-0.028728704414008554,-0.17448688595310152,0.044282565246082
0.07373076366204644,0.6564045168172338,-0.028114370428290084,-0.174515285535604,0.042279618193930835
0.07964561225023695,0.6529320555518073,-0.025205348861538697,-0.17041401606247386,0.039999867714924205
0.07910449434205148,0.6505071566251781,-0.02370864315253495,-0.17002047653562075,0.04099587596145751
0.07851955138058701,0.6337715920236198,-0.027694532886395607,-0.164414566782745,0.03678144164720669
0.07445481677955232,0.6414057560479327,-0.02850068229044796,-0.1694093639706847,0.04201877088332054
0.08162164866599415,0.6481759421074136,-0.023001825134892302,-0.17119929794961952,0.04104984972870077
0.08056098876960247,0.6556349100112823,-0.023443510452407477,-0.17085020933355163,0.04051042793818455
0.07866106690602094,0.6470509048831007,-0.023536039293426944,-0.16954931222737857,0.0405151900187752
0.07789170533579902,0.649379382049723,-0.028845937399404234,-0.16993257951286386,0.041756524738078823
0.07240453392044507,0.6499011031505338,-0.02648943347066436,-0.17172380031794662,0.04125550681301578
0.07310695057590676,0.6424786038625695,-0.027680530091185606,-0.1742034480530484,0.04565725099634133
0.07372068269487886,0.6489762556834278,-0.027326885402183157,-0.17053538183295733,0.041018504409945554
0.0853418691546992,0.6508808557963286,-0.020827143599877515,-0.16930894773200528,0.040866053624270315
0.07246841645906264,0.6366536765114477,-0.030334924185953824,-0.16739836212197473,0.03852244586307722
0.07139745800533874,0.6357851722208364,-0.0297028112596055,-0.1680166461239601,0.03839457953531151
0.0771980760815618,0.6492874804434607,-0.02628439620852164,-0.17048096875010818,0.04083552053870151
0.08097716325625405,0.6439218464164843,-0.024986684296572907,-0.1692113355547988,0.043012954628302486
0.08113626184097793,0.644535236924232,-0.026945550079908114,-0.16756195697575055,0.03841086580985414
0.08260794873219565,0.6326234054390669,-0.028515265330548288,-0.1637198473469249,0.03620337021254916
0.08206521747395355,0.6552300559887064,-0.02173856591610951,-0.1699958903625085,0.040152472757917106
0.0720374242170336,0.6461558263206005,-0.029170962731938796,-0.17181142577928962,0.04214594788680657
0.07845666679471179,0.6449936367371722,-0.027991323468305507,-0.16806561221348273,0.04015116390037739
0.08274667584227005,0.6500283612457477,-0.021514106861874795,-0.17025174933943388,0.041891187820881776
0.0788290663251385,0.6347925196240513,-0.02581425323694575,-0.1660082612133024,0.03724217915435525
0.08295628779174145,0.6403621313659212,-0.027133250813937793,-0.1651213168902101,0.038633113207016775
0.07825220630556957,0.6420475019223237,-0.025817289568477012,-0.16754387556833328,0.03757317708308396
0.07809243130903841,0.6432348365998427,-0.027516172754507448,-0.16810905456985914,0.03791345277717963
0.07942371269424753,0.638117696640965,-0.02851575769792269,-0.16604325991837637,0.04092760553817837
0.08445251353243169,0.6365880612228525,-0.02498949513417951,-0.16495648457099657,0.04087744148613509
0.08483094473059723,0.6359983610774463,-0.025387300011836908,-0.16703938742235,0.040216067291357974
0.08550386752836057,0.6383962028178997,-0.022978991462091838,-0.16330736332817858,0.03543010061695275
0.07260642924617082,0.6364477560210245,-0.02857819596786901,-0.16722576740619624,0.03943341479282678
0.09013830132364815,0.6360127767840629,-0.02371978791424067,-0.16221292609991497,0.03589132592380373
0.07218397564871622,0.6331238168042971,-0.03066536946319616,-0.16710675195244382,0.03662943976130233
0.09133765169809907,0.6318784555149017,-0.024432600680068754,-0.1607786027340172,0.03342242130564819
0.08652980523404284,0.6310708697551344,-0.02552996272550124,-0.15998026243590835,0.03511360322248467
0.07525859226678787,0.6574682047362171,-0.02449344128053424,-0.17268773047632932,0.04330595419898734
0.08734450717633217,0.6408799207756672,-0.023775271102939807,-0.16319014241429255,0.03700727158612153
0.07671484277064854,0.6347533532774563,-0.02830719672246626,-0.1669221877995493,0.040188782890169486
0.07748313264763336,0.645269822562598,-0.02736324009922066,-0.16802620478154182,0.03838070669712303
0.08201660588581675,0.650727274094829,-0.023956106296639135,-0.1703350271014285,0.04246241460066324
0.08151823165641575,0.6569575629614932,-0.02149504957862213,-0.17263246372127028,0.041297236720268124
0.0809032498183436,0.6597364808063805,-0.02411314872241844,-0.17301744723989693,0.04407267343614613
0.0820261188829884,0.6296337167290775,-0.02569235673667329,-0.1623054667608167,0.034291161096754286
0.08127195177580024,0.6282604110088127,-0.028104521032804773,-0.1646628621138303,0.03899275443959638
0.08544398855334447,0.6513102047276921,-0.023471735443227188,-0.16839098935952776,0.04081982793377236
0.08150397256570092,0.6354854052520307,-0.029723304433554393,-0.16262822542116445,0.037887136728611374
0.07980035688214573,0.6354344272765023,-0.029043516312658463,-0.16399826061477316,0.03561176617674766
0.08046510616840347,0.6467024859115644,-0.024551176845018896,-0.16959607432394005,0.04178071163286714
0.07931681588792605,0.6455521736743015,-0.025185908693204626,-0.16774041133799678,0.042680457339615015
0.07901416957934397,0.6460868189832868,-0.024460411821226078,-0.16967531758032467,0.040299335880709136
0.07227405656619207,0.6430891059479287,-0.02980417991092448,-0.1683252692742822,0.03904698464805048
0.08835070653818432,0.6328354144838517,-0.02375019225608319,-0.1620556250664147,0.03621075932505749
0.0806665942001532,0.6431342997216736,-0.0265508421853719,-0.16927090234982048,0.0400875120366598
0.08363769830452518,0.6358200968055471,-0.025398953015103008,-0.16118643442218467,0.03500203561233189
0.07523737220294764,0.6335276229155308,-0.029263761121485078,-0.16854037074632336,0.03964251523947879
0.0771533513704775,0.6336935796772093,-0.027287219849886492,-0.1675619042353437,0.040346116023085916
0.08470336196908265,0.6435081788325823,-0.026949183488249876,-0.16293155302483384,0.03483890499120853
0.08589754048591708,0.6283932056059837,-0.02326900710272391,-0.16237150512576823,0.03652228887689476
0.07706211534509577,0.638099555943266,-0.02697419280638161,-0.16851490603278782,0.04200098748005585
0.07681400179767174,0.6504288701678095,-0.028047658184472933,-0.1683410253296313,0.04078639998516117
0.07375653546960181,0.6432027397062825,-0.02633778599055623,-0.16965650970427296,0.04178576303241064
0.0745662938225287,0.6438953275492518,-0.028196991692003695,-0.1707921145614971,0.03968191359131443
0.07140793752247064,0.6462147736558521,-0.030279790933357822,-0.16872636795219337,0.042032646448146076
0.07169584237899078,0.6464075578781403,-0.03170723720636498,-0.1699882814122968,0.0418430676783311
0.06908130317286895,0.6464490294787545,-0.03036345179240132,-0.1694477795629733,0.038944862942901
0.06828865917742914,0.647044561289943,-0.03140034376937857,-0.1695962177204204,0.03995590460187592
0.08035701248964461,0.6520987642628039,-0.024180718153083244,-0.17010756121747458,0.040991159848279765
0.08133567190160827,0.6325983196151983,-0.02795917822762397,-0.1633751227659113,0.03662087883508325
0.08031655735697862,0.6302416513219821,-0.027339412687332917,-0.16353922842272936,0.03506593842837005
0.07535663739936012,0.6474389781108036,-0.025433591597969894,-0.16896682370584407,0.04087889753145312
0.08420699072245016,0.6352118021901257,-0.023495704461223826,-0.1629157533771191,0.03495577332288704
0.08143944643185093,0.6340448556003826,-0.02614993533542229,-0.16371425055846167,0.03561350349785967
0.08677949156978937,0.6361730293198882,-0.023458962843894527,-0.16741879718674635,0.03996638094000172
0.07605902863704418,0.6471901424915615,-0.028314517062225434,-0.16700703059446265,0.035761995590904955
0.08371822281798749,0.6373600280341315,-0.028490196892425095,-0.1612262633540612,0.032690759690832606
0.07915401109857226,0.6455895211454001,-0.023926062331381486,-0.1669287333000444,0.03849878998174298
0.0787040070448624,0.6426041058415676,-0.02737311955844833,-0.16624700249127447,0.04023769510563695
0.08581304341793966,0.6361833278663245,-0.02471925318093151,-0.1599875944736487,0.03618637520984175
0.07509454562107615,0.6350826673517597,-0.03028202901789835,-0.16727624160451904,0.04135441391506526
0.0839276732363956,0.6462116987607526,-0.021453088642696065,-0.16877890866388362,0.03859683171252627
0.08273876796158405,0.6445201085655741,-0.020547549639472373,-0.1675717540304457,0.038486452162973424
0.08772486858306887,0.631136145489673,-0.02760387271643231,-0.15951113727933783,0.033423341779550635
0.08235676628914146,0.6470319617257523,-0.022174318071192137,-0.16956133501982326,0.039952483608163544
0.08098341367827401,0.6467930595134607,-0.026514746869417693,-0.16862772100718787,0.04080293971149782
0.0818256580800167,0.6505378496846346,-0.02594987739974087,-0.16786075920704052,0.03951239279024726
0.08839698403744756,0.6460535949169344,-0.022980081907750943,-0.16575374218077585,0.03990446821140271
0.08238621535724484,0.6478187703136091,-0.022154851594697465,-0.1664113246522905,0.03825834908333175
0.08331268505939568,0.6456922163732292,-0.022602867572987156,-0.16754897831798585,0.037599260614672184
0.07548000096756964,0.6463586381075049,-0.026606214689663867,-0.16829344121951506,0.03708859213854016
0.06994501706134856,0.6437222449144108,-0.029955253183293423,-0.17285024121108672,0.04508136409155179
0.06790265534848898,0.6457645936196388,-0.03158418934413732,-0.17229329609949065,0.041803940510198985
0.06905435922773906,0.6507823470425634,-0.0264191891389623,-0.17392221182626633,0.04289525973800104
0.07303469465436356,0.6501482215450196,-0.026400423524533055,-0.17327598747478445,0.04233630242553194
0.06967917098652748,0.6517625413972231,-0.02978305061893049,-0.1724175377372295,0.042039599443079174
0.07389622948095864,0.6404797333404151,-0.02812151502436392,-0.17108658654852035,0.041837252993555785
0.07502199699336463,0.635055970415049,-0.03007912948416034,-0.16324979705284814,0.03668857204448026
0.07883754884465369,0.6498078361261873,-0.02501500612359653,-0.16745302109254478,0.04000954614718525
0.07823755796896295,0.6492101305715882,-0.028623354282963205,-0.16760950230077531,0.03704725058198557
0.08517050433335645,0.6335643781315616,-0.02414641963167296,-0.16657538819217535,0.039381364586999354
0.08651800181138126,0.6436964475404784,-0.023485377326342604,-0.1665578199788727,0.03680243858278543
0.06811557130483017,0.6454413036572597,-0.029713706160096533,-0.16861085756756375,0.04020769577420168
0.07430502468681184,0.6435363736708206,-0.027715586053049426,-0.16954197470960075,0.043487860869858244
0.06653813221315343,0.6428941365489612,-0.03133224304177531,-0.16767502143047028,0.039352505432277814
0.08619563127702853,0.6416431198966743,-0.02190325249244191,-0.16819193437956662,0.039170427548817596
0.08168809562784937,0.6303063032517123,-0.027376914337634888,-0.1638168106557137,0.03797430961542273
0.084156564141481,0.6282614426252547,-0.024882420921811168,-0.16328441080577819,0.03539551858843592
0.07913948824168882,0.634330545993705,-0.0254891478101197,-0.1671842958259668,0.03922996993824482
0.0796198358992138,0.6351012013799159,-0.027890210372604505,-0.16605133520942492,0.03927254981208672
0.07995526875622527,0.6397021757132333,-0.026145699871204325,-0.16510153380260684,0.03660455624926552
0.07995526875622527,0.6397021757132333,-0.026145699871204325,-0.16510153380260684,0.03660455624926552
0.08012393071372463,0.6305161811564309,-0.0274133809960284,-0.16283097256551982,0.035227250674800176
0.07908831979577152,0.6365761737408462,-0.02794012111574044,-0.16546297426768328,0.03817024333244887
0.07772515897886896,0.6348962265105204,-0.02758359571226923,-0.16435894308803908,0.03654105912958977
0.07784445694567496,0.6343586433752314,-0.028182010761905022,-0.16523452363556163,0.03622363809644932
0.083373748430471,0.6471944369437401,-0.02201989583381325,-0.16980382979968617,0.04032357972546839
0.07804419942206106,0.6306616770229772,-0.029304717679660617,-0.16635783728699396,0.03897707245541244
0.0823819857545657,0.6463768847319864,-0.024748258957847224,-0.1659577015849107,0.036169069239171174
0.08401478407297586,0.6507907703624165,-0.019858241562124,-0.17084357353032462,0.04052433639674388
0.08144941390048284,0.6405011496748637,-0.02495238160680648,-0.16364201385494426,0.034337680043875114
0.07785565684843429,0.6353222042928718,-0.02556658961886495,-0.16682905043673735,0.03702870147886214
0.07943232716279827,0.634125442821483,-0.02753963677343326,-0.1644757882292055,0.03628643903560371
0.08293564641557695,0.6560455741934611,-0.02419119918768704,-0.17070091912792693,0.04132257713631422
0.07817742972191312,0.6614857207771947,-0.02347931042449944,-0.17402385534397358,0.043632131378093325
0.0745947524382427,0.6503592258233617,-0.028440149173705413,-0.17085978387463988,0.043185145288916274
0.07997349853419564,0.65574442383352,-0.023266723807039643,-0.17388709251081838,0.04269811716487904
0.08371943203354638,0.6331934792359426,-0.026763624584395167,-0.16522283494912882,0.03790082308296016
0.08128165411963605,0.6507575191981383,-0.022055398945531962,-0.16956839422907258,0.040936106379503165
0.07972432929844278,0.6448183044501202,-0.021525151411851216,-0.17226703485218844,0.04138634205481456
0.07830674740773944,0.6525793238370663,-0.028708074082618495,-0.170834383236818,0.04171163092157053
0.07994318322500486,0.6438186698757816,-0.02353408820823947,-0.16920525529964953,0.04005736289662018
0.08022995214659014,0.6418955415868793,-0.02763771707016437,-0.16671725743159127,0.039451075467038965
0.08099001427691509,0.6398073505284884,-0.028051008218395204,-0.1655619570291077,0.03894162527111122
0.08150572117128754,0.6385441974068579,-0.02346860527308185,-0.1674510754647474,0.03913229792138057
0.08663097064360038,0.6432306687683771,-0.0235276590442951,-0.16515237633220683,0.03712929013212281
0.07962775229491731,0.6336740557314284,-0.027445042130797823,-0.16455856171266814,0.03822247684051983
0.07899856629296556,0.6268797818268964,-0.028825230266511064,-0.16166465506274835,0.03527857981051379
0.08128304662930105,0.6449453176330672,-0.02436684896810723,-0.16672217561644126,0.03869803563117288
0.08127536108941645,0.6424027512523354,-0.024949101281278734,-0.16729471726441927,0.038407831842935676
0.07871569178769067,0.639920984346445,-0.028405167633474348,-0.16657464165232566,0.03980310382618015
0.08351680043785147,0.6517141028024312,-0.02514376616948343,-0.16927181531083202,0.04130106566448572
0.08262910904357955,0.652747303358572,-0.022549869173888168,-0.17069626035116076,0.04163309205369057
0.0833890063450978,0.649575309879579,-0.02384385332046394,-0.168374681928465,0.040048172281457406
0.08013789273655883,0.6436113602529522,-0.026025151359387128,-0.1682936161600087,0.04019641061370888
0.08101381817621249,0.6270276810311083,-0.02769850557274359,-0.1629698368802616,0.036137526767275094
0.0841594833938536,0.6346607691410527,-0.025179831693007783,-0.1638765451331081,0.03681621699537333
0.08218186640885569,0.6341370060470936,-0.02863386018722962,-0.16080382800771806,0.03338317450263838
0.08422945156058663,0.6384661753660876,-0.024540136299537853,-0.16740379776075587,0.04086350838807917
0.08617237696583588,0.640716432104842,-0.024062171581347908,-0.16249209640869638,0.034498009713257186
0.08602932928108403,0.642502621575588,-0.024761999476155185,-0.1614374733456557,0.03411668301364092
0.08427180180651891,0.6434305208021446,-0.02295045948776255,-0.16568410106803136,0.037859044786023636
0.07945411032804746,0.6385529667778338,-0.024811794473577963,-0.16666815078362796,0.03851317708655016
0.08319132639321936,0.621814860091573,-0.027391702182890283,-0.15735632894245727,0.032527405680016185
0.0730178830276243,0.6278277108707938,-0.03064679679339611,-0.167258761726098,0.03674209271024084
0.08713339993125054,0.6311885353051736,-0.02581470274677887,-0.15840803509982068,0.034769072368202696
0.0875305432714419,0.630869353406576,-0.025864880444188096,-0.1595026385848694,0.033125098512676386
0.08661989230578798,0.6321992694179753,-0.02295155600678482,-0.16228365533287775,0.03545142241511752
0.08189663243926311,0.6421253612623069,-0.025760773116643966,-0.16552290589210705,0.03644853881192642
0.08110396586897935,0.6359761290456863,-0.027503793404982914,-0.1647577691794098,0.03679381803996062
0.0906486265691795,0.6375432100558178,-0.02168543108255112,-0.16229438976509603,0.035440912514535565
0.07964406594529061,0.6247623197097085,-0.02843955337457808,-0.16260319144074262,0.03424853255603932
0.08294969673264461,0.6288502702028602,-0.02942909606938555,-0.15986507345637968,0.03443676780834506
0.08503389466368311,0.6429382132592274,-0.024232630921624837,-0.16556131751903805,0.03764198987874845
0.07767170664440816,0.6465510280055657,-0.02732862200867694,-0.17056056444893708,0.041396614462481475
0.08892052388009603,0.6387182485724991,-0.022267528633657104,-0.1622108516735488,0.03409912443327478
0.09350114829285879,0.6473814724708234,-0.020932908304248793,-0.1636355235650119,0.03651794183953789
0.07495890257563516,0.6434420072254515,-0.030351657590618916,-0.16809894422055865,0.03954183018405813
0.08481626200555133,0.6586004286751201,-0.021962117266273225,-0.16888140709394045,0.040034191438166646
0.08027746050921598,0.6524221832704754,-0.023611072974681468,-0.1708017170677839,0.041902296594090754
0.08160518301797134,0.6567535540491909,-0.02134452619922821,-0.17188752135001345,0.041527370283567996
0.07847874434337525,0.6413743852040247,-0.02556541243187623,-0.16737022830454013,0.038290914561809414
0.07538910264677424,0.6397799277063627,-0.028816599106323042,-0.16845067915012954,0.040916516766110196
0.0713594064956641,0.6494779680098105,-0.030402067889630943,-0.17153813729537584,0.04207070255589398
0.08221793250389213,0.647554601929521,-0.023755796686542152,-0.171419311175466,0.04333337580301186
0.08336691079056509,0.6516835827584239,-0.022074855891089366,-0.16882190749607465,0.03910515582665647
0.08352359108498723,0.6497907717493019,-0.023502450167747584,-0.16998012646048205,0.040184043847914505
0.080926452664199,0.6503716006270805,-0.023609718922663208,-0.16773438517820818,0.03987618728733683
0.08564604850798826,0.6342433382405567,-0.024715027690671784,-0.1637742158085993,0.03539164633102877
0.07438395986534489,0.6464039981079196,-0.028405040748508147,-0.16979557417988983,0.041018962631167215
0.0877846344456575,0.6372789875678498,-0.02448614508825923,-0.16250439387546814,0.03514058938707973
0.08608362237576432,0.6405204859364685,-0.02292651832102914,-0.16404558946421713,0.0372120570879497
0.0840241800698937,0.6451530714672621,-0.025394794862819668,-0.1631910758354952,0.035931637820308164
0.08659059167874002,0.6485445666711307,-0.02458445194509492,-0.16248763904115163,0.03365755400603227
0.0820957425959738,0.6297098570563456,-0.028844983516247705,-0.16365217785673172,0.03639568731816173
0.07959663200594876,0.6206983893846676,-0.029650254446483296,-0.15967321767763984,0.031216714141725308
0.08500426595347774,0.6190397334421657,-0.028895266485993953,-0.1601632670908051,0.03427045736103153
0.07941023371257497,0.6343260097488161,-0.030734262391088313,-0.16328539300893136,0.036146823752156804
0.07616247089233477,0.6374764064401226,-0.02650241309685496,-0.16795036715839115,0.040243372263282534
0.073520771549874,0.6432385469559687,-0.026769168502084387,-0.16948406083716938,0.036929716208638566
0.0790851478259571,0.6391366801787217,-0.03000899971526898,-0.16856971936944018,0.040732647000996276
0.08495666891252039,0.6596498908585106,-0.02569200533926887,-0.1674528844095253,0.040721845860869486
0.0856191547840822,0.6593830780221279,-0.026130307631970544,-0.16791394960718975,0.04104839536448484
0.086026802786941,0.6576400207951888,-0.02148102474635622,-0.16881549118369257,0.04050013553373773
0.08019187140887767,0.6588783778364257,-0.02388484780787015,-0.16725512864246364,0.036097787337712336
0.07711631754466292,0.6556883151167343,-0.022567237614680907,-0.1777259745548935,0.04732278783323648
0.07864787239226588,0.655971100244141,-0.02340341036055316,-0.17641287828447963,0.047390869803119226
0.08044555258919799,0.6546643331912749,-0.023493766479286644,-0.17430814563071242,0.045990399059342366
0.08076582866748248,0.6535323688095771,-0.02395102908759419,-0.17325697396556067,0.04463201554059195
0.08091928721801427,0.653921732956088,-0.023490416735412446,-0.17284956317237724,0.04378617156489428
0.08226471688040837,0.6512958338756806,-0.021249650562762942,-0.171219061676279,0.044018684979295696
0.08064995546301147,0.6548499368426636,-0.021676353028585862,-0.1714804043643471,0.039555729884383634
0.0827137063638877,0.6674835685853578,-0.024363214670408744,-0.17310431312762942,0.044715919809205966
0.08901050341796349,0.6576019162108263,-0.021868605673583796,-0.1711204250283425,0.043777724352335824
0.08189439353239815,0.6248293158994861,-0.026699266693522985,-0.16318325724605112,0.037357398728903396
0.08649412784600814,0.6220005565103813,-0.027470534225453397,-0.15685437242408676,0.031128673011624336
0.07938186471190777,0.6413005312759302,-0.02854815971709772,-0.16781128255662844,0.04115957523354009
0.08131443639653338,0.6458823204368886,-0.027865412576959236,-0.16661438006078616,0.03958235093898404
