x1,x2,x3,x4,x5
-0.6439680155759377,0.8997224734959653,-0.8400282722648446,-0.5505873547504959,-0.32730188453841286
-0.8846202481635723,-0.7031365369841397,-0.8217391687808138,-0.10997918150066789,-0.43693945844122284
-0.91792205779529,-0.604367675873598,-0.7107632149828884,-0.10040815557696993,-0.5129218985445448
-0.797142030520572,0.6761397984183302,-0.799756217525608,-0.20258367316605566,-0.4199789586657478
-0.7201883443062685,-0.06557412191282272,-0.8692475097084702,-0.3812642424463917,-0.3596693549682734
-0.7688497330921248,-0.5630412911274405,-1.0037658384302455,-0.25211143981674466,-0.3429481542028879
-0.8985549175971776,-0.2681035760748356,-0.8601888286001202,-0.01607459922749389,-0.41013571105527524
-0.8865369024646883,-0.47570899742296197,-0.7986380430731385,-0.08587759623698563,-0.4449701379330399
-0.8420780658403503,0.4155224832718257,-0.6895570489365843,-0.1794231164456262,-0.4991807938685218
-0.6935545971041186,0.3900732236893402,-0.8195899413379063,-0.4263501089855318,-0.43746024394691163
-0.7462916291234304,0.555496056410398,-0.6217034703927106,-0.4165918840477355,-0.4802902347294455
-0.7875971481392637,-0.12023988095874157,-0.9339427754023718,-0.2469047497148433,-0.2743953496321617
-0.7765755501761136,-0.16734753483073372,-0.9860415870157656,-0.2564905571704354,-0.3055521117205233
-0.9579497548554965,-1.11875444571029,-1.0109615625507293,0.11183106294773394,-0.36092820198700665
-0.5839426962114977,0.8532323238749999,-0.9858780591196984,-0.5816216721642166,-0.2601848641985201
-0.5606792306187118,0.7507460623556147,-0.9902573824367449,-0.6371738562440405,-0.2941219183838717
-0.7908210143712818,-0.25038665477513866,-1.0085521398525197,-0.16295596993991993,-0.3216804453567609
-0.5357757129428264,1.6136255915576199,-0.7648169391302959,-0.7091235618581252,-0.46489893208255395
-0.6877216125002584,0.2479089490928674,-0.9520220277395989,-0.4416814731957002,-0.28997372260956944
-0.5244374279396818,0.10556854525448144,-1.1129615213069022,-0.6679993916990594,-0.2722860514547691
-0.6589514463304121,1.5065425540176873,-0.7188467934474996,-0.45899089220275563,-0.4646070388035641
-0.6245928310177801,0.7410884603427842,-0.9170050826749973,-0.5259357938897776,-0.3650662135939408
-0.5667139114372566,0.802244718881869,-0.9738492694348336,-0.6150995341951552,-0.27032960453704785
-0.6334367039522881,-0.018605725789751993,-0.9493556676669104,-0.5114932483959534,-0.3843222194415871
-0.9479195785874817,0.8862073749808597,-0.4469697911315875,-0.06597970895155739,-0.6111803534371012
-0.7040316555025784,0.45899656865882194,-0.7352568364277463,-0.46525227617417303,-0.4483881062349312
-0.5950973748596371,0.8941661434715727,-0.8065669881082964,-0.5906741721631504,-0.43077708831974426
-0.6116638348653735,0.848695860016391,-0.8279895340516222,-0.5334518546906575,-0.4002679466261179
-0.5418649440314186,0.9721585656185862,-0.8667329635292959,-0.7221196621223959,-0.38230625983268024
-0.8886760889953014,-0.2316484723329055,-0.8601996869334397,-0.040645998436237396,-0.4324005802678881
-0.687272842581299,0.6326570752965146,-0.6406270924502804,-0.5523684577837089,-0.4996185991516052
-0.7437771598099174,0.4893914406739337,-0.8232191508696487,-0.3036996784684706,-0.4441665583143155
-0.8174583515679327,0.39823766311454695,-0.588242133448039,-0.2966028360541343,-0.5275478418430283
-0.8044766153489321,0.45229467046287924,-0.550701695333143,-0.34769926124288353,-0.5239498253096195
-0.7402031653797436,-0.03742825214055645,-0.8155067332623482,-0.42323373502338585,-0.3803844732980091
-0.6841406183843186,-0.17455826563738402,-0.905946522951618,-0.40628650093431623,-0.47111104882377236
-0.6797642894702723,-0.3370252956280858,-0.9361584673336765,-0.4900436584261054,-0.3879179264800585
-0.8095562000307523,0.14095022724802078,-0.9892932213942779,-0.15936906172113102,-0.30755603418752625
-0.7948091889788691,0.128906469658296,-0.9784329739081,-0.1367910966792971,-0.30213435389328896
-0.7994935760946241,-0.13859005822698242,-1.0539924270229384,-0.14078129899880285,-0.3031645640913412
-0.7580340203455583,-0.18589056025143072,-0.9533580571149762,-0.3307204059133198,-0.27310719258417104
-0.7537167705323649,-0.054621879122147034,-1.0026737458872657,-0.2744795975037166,-0.25619359255373797
-0.9524189231061577,-0.7824985964001462,-0.7359505301310698,-0.03215177455436221,-0.46086163625577287
-0.7424573176998251,0.11906136353460342,-0.9848572561190659,-0.3204035425570632,-0.2520018079717739
-0.7496741061417784,0.916324610311538,-0.7563167198984144,-0.3124059537278115,-0.4976544681224928
-0.7910605448888537,0.6535459762792182,-0.5974394947688404,-0.30702926091623384,-0.5012424134244576
-0.8400317571417171,-0.1748824971318173,-0.6549611268797382,-0.24341590185298817,-0.5603662986937623
-0.9129860228749288,0.070200389101917,-0.6082161442786105,-0.07396602332700548,-0.5871392988616964
-1.0095023246923824,-0.2612579885138542,-0.7163697930172452,0.18063863110436096,-0.5409574146610218
-0.9599465766064448,-0.7486824510834751,-0.7690606824916768,0.04943599918919115,-0.49829545104199446
-0.9988141302316376,0.16774551834674584,-0.4479747987914091,0.06988170219765606,-0.7195479621438948
-0.7743939048018137,0.4408535310698789,-0.8188030803137449,-0.2868758683449097,-0.33245652944112214
-0.6727742991745708,0.022615373378824553,-0.9023705637647786,-0.5340007140408094,-0.3076431037974854
-0.6506129075630823,0.17523761993914144,-1.1031539926810567,-0.4223960052653636,-0.2473768412142349
-1.2155270806493983,0.11555923944002433,-0.25083871522250284,0.4469501117359368,-0.8067496417997717
-1.331570028105647,-1.7388540672729857,-0.3004557666294817,0.45915051500465376,-0.7537752768441313
-1.134997519329017,0.481077914032902,-0.5463339082730189,0.35983835150592414,-0.5609077083050535
-1.1223940872901035,0.6961160577335433,-0.5756238782383721,0.410241629034527,-0.5420100373259671
-1.084287047176093,0.2630404966622368,-0.6695365951065018,0.3463162442591094,-0.5145636851452166
-0.6701141381131199,-0.2593077468979739,-0.8493958677745646,-0.4887862743093286,-0.4605747459935299
-0.8113126762630488,1.3096734497028175,-0.6875908318089826,-0.1483591683760526,-0.48295332349874126
-0.8966104089906308,1.0888333300175577,-0.5088134224631049,-0.12586428922311363,-0.564907463286102
-0.8234856893645197,-0.41414099294654366,-0.6925093819945618,-0.29624981685455176,-0.4700713908564902
-1.0976221296148982,-0.03759114378975195,-0.5918329696314666,0.17691684649172018,-0.3914226160513288
-1.09391903026847,-0.06331697739905215,-0.5919494656428611,0.1833570952955745,-0.38723614770022013
-1.023067123833846,-0.3037311281699252,-0.6611211935400112,0.08830533137491049,-0.4518643769046113
-1.0457674983824703,0.4868263332045276,-0.5850988197047601,0.34232870838867185,-0.6958417352942207
-1.1965451848450905,-0.3139618786483599,-0.45746096037059863,0.40190274669699355,-0.5692215797913889
-1.1133090293397503,-0.9961397188439385,-0.611490203839613,0.24279116836185993,-0.5637776939933389
-1.1664497063909365,-0.46038403806143813,-0.5522467998270972,0.36934601507358,-0.6068305144691639
-0.9679906167721517,-0.23903612809815997,-0.720681191401409,0.07537897359146363,-0.4841391300835822
-0.9580651166579871,-0.08785777941489122,-0.5669552560246859,-0.004805832464013639,-0.6079182886095807
-0.9308624305846328,-0.319119070276458,-0.5902587371849729,-0.09892108223389472,-0.5704448731279721
-0.6380830920053585,0.8925177339315807,-0.7968010485518553,-0.5083435754261042,-0.44973056893822017
-0.670562779480288,0.8739063225695671,-0.7882943572781387,-0.4868166247538793,-0.41151370191673475
-0.9083030250639185,-0.21277088342642347,-0.6956084917018444,-0.11806861257788423,-0.4098326810046541
-0.6789318832002846,0.6431622678377366,-0.7425768731470687,-0.5583319425161729,-0.3827816947166712
-0.579893562724014,0.19083236331132547,-1.056733459283856,-0.5374035338152005,-0.36973283211235164
-0.8407884026833203,0.3082144120017313,-0.8546296903271304,-0.09732964984331405,-0.3741621328443
-0.7868188928134419,0.18049475193316755,-0.9174704953273937,-0.17176152714097467,-0.37542643674464826
-0.8089780586051065,0.24641997373268537,-0.9246461295642059,-0.13422860647336543,-0.38587823314463593
-0.8386712307266851,0.08787034407936105,-0.8506272681957541,-0.16246234338213492,-0.3639707450677495
-0.8423653552737422,0.10461692553637153,-0.8477440864313789,-0.13387300877034666,-0.34738463826780797
-0.6953961267235961,0.31690724337415555,-0.9114891680380411,-0.40377722214151524,-0.37029566496254734
-0.7082053860220959,0.44813939777270656,-0.7953118858335065,-0.4046873434951349,-0.44966633669593203
-0.7588612268068069,-0.3893691106859191,-0.9246170751777909,-0.3250742048334704,-0.36681505310398926
-0.7024424952596078,1.1614405230110185,-0.7183724436168565,-0.4323469286916559,-0.43553441246337515
-0.6772142831137626,0.25903939184757496,-0.740909887250384,-0.5312423841028959,-0.48187241743402814
-0.7227111059159195,0.39100461094499694,-0.7753348614122982,-0.38858793814376497,-0.4808573906359463
-0.7024685986134429,-0.003833652589843085,-0.8682216074421876,-0.44632380392265614,-0.37974592319501266
-0.5189960458464258,0.9633858460313668,-0.977112957914626,-0.6578442987241118,-0.36562554996185664
-0.5338065857703547,0.9464972881493907,-0.9641813172989252,-0.6695972213766169,-0.35322372649168354
-0.44279332231113566,0.635040785953378,-1.0687782220711652,-0.9097298897325474,-0.21856379809522866
-0.308529784546494,1.4911167539106989,-1.0339379500641734,-1.0403197799349073,-0.29500481771849724
-0.6424572306138013,-0.11615173108795243,-1.1019992309742812,-0.5446568625792827,-0.17968421238182772
-0.6188103012732593,-0.09693679564321718,-1.1914534893133266,-0.4891510960364247,-0.1527433724043993
-0.6190462820734043,-0.0855178704294966,-1.2146124944794712,-0.4810306111111736,-0.16601894177986223
-0.5790647067616492,-0.3655441392395738,-1.2711054170460612,-0.5542118909672328,-0.1518209135005598
-0.6351125837790644,0.6851527008543205,-0.9420595619823601,-0.46651433663548975,-0.32338086174472
-0.7090915395836735,0.6226244997610948,-0.9453817898127161,-0.38519463149219696,-0.27927650795694753
-0.7553502055809113,0.6859038653000737,-0.8871293079084633,-0.34561470693716273,-0.2474303945765362
-0.7490362406555287,0.4417595011206629,-0.8354931975489948,-0.2141398714079102,-0.4943714775313321
-0.8081674015759152,0.4618702413811633,-0.7803601048389139,-0.21952471329232634,-0.3966871835505094
-0.9518746969859482,-0.46026161657862474,-0.8048175806486649,0.030404302657181057,-0.4280239615378485
-0.9573398647449116,-0.4134548283565503,-0.7111766753311711,0.02299383903483919,-0.5261858446715445
-0.8074242170920971,-0.40794521583382326,-1.0224806320481161,-0.14745277915344812,-0.3326979662408157
-0.7370431474393586,-0.9710200903471982,-1.074597747628224,-0.3629231166212212,-0.25923845318594474
-0.7444354796498597,-0.9499141043701047,-1.078247015470411,-0.3726570493997761,-0.26309636076101095
-0.6937159093034386,-0.7806846042952554,-1.0313191411569638,-0.4285437293363954,-0.3375741095027174
-0.5542876062446079,0.7319447869260973,-1.102760648812869,-0.5741325770905196,-0.2864226962863191
-0.5312208529039111,0.7083137162327299,-1.1634886628773589,-0.5317447494169234,-0.29639792840069773
-0.542376961077678,0.7103396493981933,-1.158576333984102,-0.5381804959057384,-0.2925138668094212
-0.6024179351455956,1.022438770378843,-0.9442104904453998,-0.6245381751363409,-0.20680489692221316
-1.0632117246647579,0.06745550476802581,-0.559816345553496,0.19893065396093182,-0.5345962584760923
-1.0487979632334996,-0.07694444194131626,-0.6581614947420332,0.2516201657258889,-0.595058382132342
-0.8739463055475092,0.2846309117924036,-0.7461164058641327,-0.16845512381094788,-0.3886649193829526
-0.8001178640341942,0.07126339748709026,-0.7784069535536529,-0.21899905510122777,-0.5633015372528988
-0.893671433682359,0.3663929679265072,-0.774976197710317,-0.06332602660524128,-0.4315965272263488
-0.7000625436112307,0.7438254613663423,-0.5200393900845962,-0.5313267148467279,-0.5694159502142898
-0.7125606313213398,0.6043836857396965,-0.5188786116174238,-0.6526494663716519,-0.47015514136727826
-0.7128447096173179,0.6321400271731372,-0.6808075823280675,-0.4233558425654303,-0.5298267117493278
-0.5292470336952257,0.7811579863115509,-1.0078202019965063,-0.6874768822140561,-0.2728097141400394
-0.5898614386120651,0.34439127624715254,-1.0574509870347466,-0.5702984200506734,-0.25016762545551985
-0.7565637252764668,-0.29104717870212155,-0.9247611826237597,-0.3014416317624257,-0.388816182965579
-0.6966384493612856,0.3814689708682742,-1.0238948723904855,-0.36361927931467564,-0.22982638826543467
-0.7423969026444496,0.5130987743574874,-0.5649464522078448,-0.4272864627918171,-0.6022527855806258
-0.731886049120935,0.0944967008034826,-0.9875969802170546,-0.27316019505319356,-0.30304664090569816
-0.6882229963790939,-0.23369404775574387,-1.0919489247589416,-0.3831750891915163,-0.17068544705125968
-0.7599916086641378,0.08133480563777484,-1.1802332379023792,-0.1132389295957097,-0.2186217594769154
-0.6385868703354045,-0.21142353315729437,-0.8930732908587784,-0.5503971421112221,-0.41837537291339316
-0.6524993038504485,0.5884645059115585,-1.0612543265891068,-0.35151178630830376,-0.31026773476386454
-0.64820741823795,0.6801175031002563,-0.9828745096974838,-0.44936176059639665,-0.329587249720215
-0.7288847767378503,-0.07315249890794677,-0.8324580491774887,-0.39732635231629265,-0.38848004426822774
-0.7325581121786752,0.16944916633061974,-0.9130081340916779,-0.3453971435656812,-0.35467723466580525
-0.8094426070698187,0.058086978588441425,-0.784235318303251,-0.21210267559158177,-0.5061990320668804
-0.8427404558937414,-0.6106660211756757,-1.1146261346950594,-0.061344284194682845,-0.22961130226676063
-0.8723641483099831,-0.37004956828024455,-0.8140803168650266,-0.09157561832867071,-0.43370719432379723
-0.7684603711285173,0.9441344954756911,-0.7903361329942818,-0.2727101411608828,-0.40717122550629326
-0.7854276655721835,0.40690811243259317,-0.5363233182146475,-0.32319430410245364,-0.6598840690803502
-0.7014622832009969,-0.2981724335047316,-1.1000609951295224,-0.33464150009527505,-0.26390313480895194
-0.5848993862555428,1.5238256786589213,-0.7754126629917735,-0.5921930938850021,-0.4601650466393255
-0.9204837146594473,-0.5616822182118373,-0.9314912752240416,0.06155691293861775,-0.39549257909436675
-0.8734229018629274,-0.25632982436228696,-0.7971763703236427,-0.07219861247920292,-0.4922585462339093
-0.8852953948734853,-0.1682338280906521,-0.7046682911288163,-0.10711339515455616,-0.5683534759759103
-0.8259175007127788,-0.581247423804322,-0.7423779738806359,-0.27668678361707194,-0.5105855886271188
-0.8338614107528068,-0.36129593539884713,-0.7596686061752271,-0.2595830551399699,-0.4895700863619527
-1.0726046824132502,-0.377155444648403,-0.3676171139948894,0.11098841033314844,-0.7319464669345124
-1.2489815304001606,-0.5247978527576141,-0.5141357838583207,0.5145704232976445,-0.6052848457965915
-0.7149800620297038,0.7927307157672688,-0.7958737696749404,-0.3623870135901717,-0.39910385330854775
-0.7266580348112016,0.9089336500777342,-0.8904727935257163,-0.250159367171517,-0.3699830148485597
-0.6046546854676882,0.820048932522828,-0.8577196317065006,-0.5803162201777534,-0.39546118894579757
-0.5467719148547884,0.6772720246011863,-0.7758545669055941,-0.7768128401515662,-0.37962940609801843
-0.5656623242831383,0.7333670064690546,-0.8146248091089945,-0.6875039970606045,-0.3880340207924452
-0.5001582829633876,0.7950201417891284,-1.1391824621608917,-0.6852087241417943,-0.187893075265122
-0.6574680889310267,-0.054998841740405646,-0.9958096093150614,-0.4706460664151256,-0.33163137446765695
-0.6009150306634443,0.1876091329928916,-0.908190976827829,-0.6374601586408474,-0.3416822615318961
-0.7800126761827488,0.7745682119214123,-0.7337965353640643,-0.29057081472613966,-0.4187775514515003
-0.3722433142942467,1.2699819861579156,-0.997260086748498,-0.9517093971354067,-0.3121240162321324
-0.35134131601360113,0.8574720529387106,-1.3336939831251002,-0.90257831993108,-0.08202340566830314
-0.3280884020377567,0.5804668998123502,-1.2856444112436969,-1.0498787192920669,-0.020471159072798215
-0.7910990142438732,0.29056130219608517,-0.7436926366888621,-0.32098824943986914,-0.4367028701243711
-0.7875010413046479,-0.46993931487266605,-0.8015848495289518,-0.27025752188795055,-0.5252127826706089
-0.7290589325915113,1.5412725542862744,-0.6813572963675203,-0.3034301640316498,-0.5353610121631003
-0.8153478477018371,-0.34087955470772874,-0.767378035088609,-0.2644109344431429,-0.482148208704224
-0.800399719538952,-0.01775767240319533,-1.0114165345776465,-0.14272547122702792,-0.2849735085782637
-0.7685585685270814,0.08071027399077994,-0.8939988631426583,-0.31247637956069646,-0.2825201516350391
-0.7762076316605122,-0.9825837237677962,-0.9405090052905689,-0.24455473848800938,-0.45905420093757
-0.8234385703316013,1.4114096300612358,-0.6501357493398829,-0.09648123550443961,-0.5401018622163022
-0.8077787163573485,0.7284292057752072,-0.4963395958273774,-0.3698239512574166,-0.565015301495741
-0.6868834615244896,0.9432719179101371,-0.6705115921933722,-0.44854539756534223,-0.5520281667968782
-0.7118079703946547,0.8115131749088519,-0.5702197915992869,-0.5312003567460307,-0.5483625562096454
-0.7298838605401058,0.5103650255149353,-0.9622767642048677,-0.2776133617239865,-0.3309872591749702
-0.9233228446184942,0.15521696885379893,-0.47469313462195023,-0.14260837093536144,-0.6471479751451505
-0.8966978028639223,0.1486032539057087,-0.4713746756852971,-0.16062104900447113,-0.6362267991898708
-0.898394963562229,0.2435554441242321,-0.6091852019631818,-0.08887318441811579,-0.6492188000377954
-0.7515514640762168,0.603058580500952,-0.7582306430763526,-0.27589066568617865,-0.5166275261561527
-0.7858262678206448,0.6586740204575967,-0.7395188727646581,-0.21541648515560874,-0.49704175515779686
-0.8045962770345236,0.8694766329545166,-0.6097176277013198,-0.25730054113719186,-0.5348771282629547
-0.8020385985356246,0.8902994665712853,-0.6082527350862851,-0.24259719085393613,-0.5497428777081546
-0.8516491332227067,0.6935776280070454,-0.5985826908401215,-0.2169965134631317,-0.5149632290230988
-0.5400700734102954,0.576014091679267,-0.9230368116181172,-0.6913201315062176,-0.38360926038897236
-0.5102008432286641,1.4128991882366753,-0.9619651940191841,-0.6620313582359654,-0.29778789441533565
-0.7422007619237349,-0.5470204279711176,-0.9774658530877611,-0.39963604185725377,-0.29544507481729154
-0.9445706752241186,0.21994537532041303,-0.6730891909810444,-0.007418993783450414,-0.4478257621738271
-0.8731467310375471,0.29394919728618907,-0.7835870364573889,-0.06655261274882865,-0.46335279002257873
-0.8384842957461647,0.1661792572621942,-0.7166059849613012,-0.23071913102438646,-0.46461299938241457
-0.812206258817528,-0.17691507799541573,-0.7220568464032049,-0.2619543702031502,-0.5522394729708852
-0.8071723896469499,-0.23508567278964032,-0.7073390103928688,-0.26330087687367887,-0.5436457633049492
-0.850410447685184,0.06663358652300114,-0.6811827004306693,-0.1688806894255938,-0.5760373631170577
-0.9021865805873447,0.19728511328996765,-0.5982059840407398,-0.17597261610309337,-0.5109589388598947
-0.8722106745676,0.18260019435675312,-0.6634047616027844,-0.11721335447678254,-0.5252887176045891
-0.9673736643367878,0.22514684753078873,-0.7490699590136242,0.09335585789150198,-0.46266594153938567
-0.9414348360384374,0.004934156945366527,-0.7244470604586191,-0.02061793096335073,-0.4554225446247503
-0.745740210250177,-3.957472360036421e-5,-0.7052898457629252,-0.441678065367914,-0.5047986971845817
-0.8432311389560662,0.4486687340678281,-0.832074353639298,-0.1292027180097256,-0.3785197949401881
-0.8733846513446283,0.6262807480725459,-0.6309342983003529,-0.10724735408246235,-0.5422638841227275
-0.7566448157696519,0.17043109015069416,-0.8904900899796988,-0.31874828681398176,-0.3329359798600296
-1.2457271620977732,-0.05632262627575936,-0.24473259102684244,0.4339662621323344,-0.752974358685113
-0.5740099373819657,0.5459811575218467,-1.005850527844069,-0.5657127928561216,-0.3586956505113618
-0.639848705396879,0.7891738184522454,-0.9089727516180063,-0.48409280262377147,-0.4099009157624252
-0.6370475148865269,0.3292549939322545,-0.8799079207309976,-0.5520215097184714,-0.32162437523135146
-0.6624011760374077,0.19866190339252698,-0.8869271339705233,-0.5607202554727744,-0.35702924065139097
-0.6717412039182961,0.3427100267039079,-0.9257434312172985,-0.3877149227035758,-0.3421789083460406
-0.6016410935194437,0.8317846578396413,-0.9487591324112126,-0.4896866105381089,-0.3031583784563969
-0.6688111472076336,0.5407732029173238,-0.7115854820250382,-0.4791030270165758,-0.4666239307051385
-0.7095628556625502,0.2212568484012771,-0.7860140797085944,-0.42236085200003654,-0.5268173615360281
-0.7713684116966861,-0.3139060302046382,-1.0128407117104952,-0.2592738896477877,-0.3060335688197314
-0.5608028556869017,-0.2744870487825571,-1.2043749683959262,-0.6107345899250449,-0.14070752628565014
-0.4606398050816903,1.666556615500883,-0.8397737650674488,-0.8368393252075959,-0.3851274136931313
-0.508591356707071,0.9114466804473591,-1.0104485493885018,-0.7239987786085373,-0.2995127350744923
-0.9973572039461585,-0.0845237474997187,-0.6313805051957291,0.09945895058789832,-0.5593285401637342
-1.0254762718700268,-0.24576466298158098,-0.41870454538088125,-0.001775481054348302,-0.635143939028751
